hMOF-1000555-(id_53158),31.7863
hMOF-1000556-(id_53156),50.3794
hMOF-1000557-(id_53159),38.1202
hMOF-1000558-(id_53160),49.7848
hMOF-1000559-(id_53162),37.0447
hMOF-1000560-(id_53161),49.0943
hMOF-1000561-(id_53163),28.4826
hMOF-1000562-(id_53164),51.173
hMOF-1000563-(id_53165),38.7889
hMOF-1000564-(id_53167),48.2901
hMOF-1000565-(id_53168),27.5983
hMOF-1000566-(id_53166),51.7024
hMOF-1000567-(id_53169),50.6519
hMOF-1000568-(id_53170),48.8636
hMOF-1000569-(id_53171),49.872
hMOF-1000570-(id_53173),50.3844
hMOF-1000571-(id_53172),45.1629
hMOF-1000572-(id_53174),3.47171
hMOF-1000573-(id_53175),46.186
hMOF-1000574-(id_53176),37.3183
hMOF-1000575-(id_53177),46.4163
hMOF-1000576-(id_53180),36.3657
hMOF-1000577-(id_53178),45.6428
hMOF-1000578-(id_53181),45.9688
hMOF-1000579-(id_53179),44.9648
hMOF-1000580-(id_53183),45.772
hMOF-1000581-(id_53182),2.27388
hMOF-1000582-(id_53184),42.2318
hMOF-1000583-(id_53185),48.3994
hMOF-1000584-(id_53186),45.2852
hMOF-1000585-(id_53189),43.2641
hMOF-1000586-(id_53187),49.8621
hMOF-1000587-(id_53188),43.0273
hMOF-1000588-(id_53190),45.741
hMOF-1000589-(id_53191),2.49772
hMOF-1000590-(id_53194),36.4572
hMOF-1000591-(id_53193),46.0345
hMOF-1000592-(id_53192),0.00518968
hMOF-1000593-(id_53195),37.619
hMOF-1000594-(id_53196),41.1762
hMOF-1000595-(id_53197),50.552
hMOF-1000596-(id_53198),50.849
hMOF-1000597-(id_53201),51.8688
hMOF-1000598-(id_53199),48.8696
hMOF-1000599-(id_53202),45.8956
hMOF-10006-(id_25197),51.4257
hMOF-1000600-(id_53200),48.0711
hMOF-1000601-(id_53206),50.0819
hMOF-1000602-(id_53203),49.6813
hMOF-1000603-(id_53204),50.4861
hMOF-1000604-(id_53205),50.7668
hMOF-1000605-(id_53207),50.873
hMOF-1000606-(id_53208),46.5268
hMOF-1000607-(id_53209),51.216
hMOF-1000608-(id_53210),46.3197
hMOF-1000609-(id_53211),38.5169
hMOF-1000610-(id_53212),45.4614
hMOF-1000611-(id_53213),50.5884
hMOF-1000612-(id_53214),48.9446
hMOF-1000613-(id_53218),49.9476
hMOF-1000614-(id_53216),49.4805
hMOF-1000615-(id_53215),50.7509
hMOF-1000616-(id_53217),52.5163
hMOF-1000617-(id_53220),48.1999
hMOF-1000618-(id_53221),50.7949
hMOF-1000619-(id_53219),50.7185
hMOF-1000620-(id_53222),28.35
hMOF-1000621-(id_53223),50.8785
hMOF-1000622-(id_53224),49.5022
hMOF-1000623-(id_53227),51.0972
hMOF-1000624-(id_53226),49.6127
hMOF-1000625-(id_53225),42.6593
hMOF-1000626-(id_53228),49.0065
hMOF-1000627-(id_53230),49.6538
hMOF-1000628-(id_53229),50.353
hMOF-1000629-(id_53231),47.3796
hMOF-1000630-(id_53232),44.3135
hMOF-1000631-(id_53236),47.7165
hMOF-1000632-(id_53233),26.5084
hMOF-1000633-(id_53235),40.6427
hMOF-1000634-(id_53234),47.1926
hMOF-1000635-(id_53237),26.7565
hMOF-1000636-(id_53241),42.2073
hMOF-1000637-(id_53238),43.463
hMOF-1000638-(id_53239),49.2774
hMOF-1000639-(id_53242),43.9952
hMOF-1000640-(id_53240),50.4886
hMOF-1000641-(id_53245),43.9704
hMOF-1000642-(id_53244),40.1066
hMOF-1000643-(id_53243),43.6307
hMOF-1000644-(id_53247),9.64046
hMOF-1000645-(id_53246),39.9951
hMOF-1000646-(id_53249),26.2418
hMOF-1000647-(id_53250),40.0186
hMOF-1000648-(id_53248),42.3373
hMOF-1000649-(id_53251),49.8419
hMOF-1000650-(id_53252),31.4744
hMOF-1000651-(id_53253),45.6085
hMOF-1000652-(id_53254),28.7097
hMOF-1000653-(id_53256),20.0251
hMOF-1000654-(id_53259),42.9679
hMOF-1000655-(id_53255),48.9642
hMOF-1000656-(id_53257),37.872
hMOF-1000657-(id_53258),40.4829
hMOF-1000658-(id_53260),48.7758
hMOF-1000659-(id_53261),0.0
hMOF-1000660-(id_53262),49.7372
hMOF-1000661-(id_53263),0.0
hMOF-1000662-(id_53265),49.7656
hMOF-1000663-(id_53264),48.2029
hMOF-1000664-(id_53266),0.0
hMOF-1000665-(id_53267),48.9968
hMOF-1000666-(id_53269),0.0
hMOF-1000667-(id_53268),47.9436
hMOF-1000668-(id_53270),0.0
hMOF-1000669-(id_53271),47.7332
hMOF-1000670-(id_53272),49.2473
hMOF-1000671-(id_53273),32.1566
hMOF-1000672-(id_53274),49.7523
hMOF-1000673-(id_53275),47.0468
hMOF-1000674-(id_53276),49.2854
hMOF-1000675-(id_53277),50.1346
hMOF-1000676-(id_53279),0.0
hMOF-1000677-(id_53278),47.3194
hMOF-1000678-(id_53281),50.0794
hMOF-1000679-(id_53280),0.0
hMOF-1000680-(id_53283),28.1174
hMOF-1000681-(id_53282),40.7313
hMOF-1000682-(id_53284),50.4584
hMOF-1000683-(id_53286),0.0
hMOF-1000684-(id_53287),50.7222
hMOF-1000685-(id_53285),49.8882
hMOF-1000686-(id_53288),37.9871
hMOF-1000687-(id_53289),47.1844
hMOF-1000688-(id_53290),28.9511
hMOF-1000689-(id_53291),26.0035
hMOF-1000690-(id_53292),41.8753
hMOF-1000691-(id_53294),51.0066
hMOF-1000692-(id_53293),32.9501
hMOF-1000693-(id_53295),52.8368
hMOF-1000694-(id_53297),52.1005
hMOF-1000695-(id_53296),52.7133
hMOF-1000696-(id_53298),51.8481
hMOF-1000697-(id_53300),52.113
hMOF-1000698-(id_53299),51.9725
hMOF-1000699-(id_53303),48.8076
hMOF-10007-(id_25198),53.9858
hMOF-1000700-(id_53302),52.7817
hMOF-1000701-(id_53304),50.0907
hMOF-1000702-(id_53301),50.5681
hMOF-1000703-(id_53305),50.792
hMOF-1000704-(id_53306),33.5685
hMOF-1000705-(id_53307),51.0312
hMOF-1000706-(id_53308),52.1697
hMOF-1000707-(id_53309),31.1838
hMOF-1000708-(id_53310),51.4245
hMOF-1000709-(id_53312),51.3669
hMOF-1000710-(id_53311),50.8604
hMOF-1000711-(id_53314),50.4096
hMOF-1000712-(id_53313),49.7359
hMOF-1000713-(id_53317),34.0121
hMOF-1000714-(id_53315),49.7843
hMOF-1000715-(id_53318),32.7588
hMOF-1000716-(id_53316),51.2118
hMOF-1000717-(id_53323),31.3697
hMOF-1000718-(id_53320),48.7083
hMOF-1000719-(id_53319),51.2732
hMOF-1000720-(id_53321),50.6796
hMOF-1000721-(id_53322),47.6047
hMOF-1000722-(id_53324),51.4911
hMOF-1000723-(id_53325),49.936
hMOF-1000724-(id_53326),22.6239
hMOF-1000725-(id_53327),51.4154
hMOF-1000726-(id_53328),52.4038
hMOF-1000727-(id_53330),50.5827
hMOF-1000728-(id_53329),50.1857
hMOF-1000729-(id_53331),51.4302
hMOF-1000730-(id_53333),51.0355
hMOF-1000731-(id_53332),50.0491
hMOF-1000732-(id_53334),48.7838
hMOF-1000733-(id_53335),50.7373
hMOF-1000734-(id_53336),32.6673
hMOF-1000735-(id_53338),50.6309
hMOF-1000736-(id_53337),50.9057
hMOF-1000737-(id_53340),33.3177
hMOF-1000738-(id_53339),49.4882
hMOF-1000739-(id_53341),49.1404
hMOF-1000740-(id_53342),46.76
hMOF-1000741-(id_53343),50.3025
hMOF-1000742-(id_53344),31.2674
hMOF-1000743-(id_53345),46.5434
hMOF-1000744-(id_53346),51.2432
hMOF-1000745-(id_53347),29.1858
hMOF-1000746-(id_53348),50.948
hMOF-1000747-(id_53349),28.3589
hMOF-1000748-(id_53350),51.0582
hMOF-1000749-(id_53351),27.498
hMOF-1000750-(id_53353),50.8273
hMOF-1000751-(id_53352),48.4944
hMOF-1000752-(id_53357),12.9914
hMOF-1000753-(id_53356),50.8365
hMOF-1000754-(id_53354),49.5405
hMOF-1000755-(id_53355),50.7615
hMOF-1000756-(id_53359),50.345
hMOF-1000757-(id_53358),50.3724
hMOF-1000758-(id_53360),50.6488
hMOF-1000759-(id_53361),48.93
hMOF-1000760-(id_53365),45.9895
hMOF-1000761-(id_53362),27.1375
hMOF-1000762-(id_53363),11.9835
hMOF-1000763-(id_53364),9.12303
hMOF-1000764-(id_53366),7.14118
hMOF-1000765-(id_53367),17.9646
hMOF-1000766-(id_53368),30.8607
hMOF-1000767-(id_53369),0.0
hMOF-1000768-(id_53370),0.0
hMOF-1000769-(id_53371),38.3457
hMOF-1000770-(id_53373),51.835
hMOF-1000771-(id_53372),31.2924
hMOF-1000772-(id_53374),26.7969
hMOF-1000773-(id_53376),47.468
hMOF-1000774-(id_53375),46.0206
hMOF-1000775-(id_53377),0.0
hMOF-1000776-(id_53379),0.0
hMOF-1000777-(id_53378),0.0
hMOF-1000778-(id_53380),9.20373
hMOF-1000779-(id_53381),11.5277
hMOF-1000780-(id_53382),14.9787
hMOF-1000781-(id_53383),14.6567
hMOF-1000782-(id_53384),12.8518
hMOF-1000783-(id_53385),13.7027
hMOF-1000784-(id_53386),0.0
hMOF-1000785-(id_53387),14.4426
hMOF-1000786-(id_53389),6.22012
hMOF-1000787-(id_53388),14.3466
hMOF-1000788-(id_53391),40.6766
hMOF-1000789-(id_53390),37.8637
hMOF-1000790-(id_53393),36.2188
hMOF-1000791-(id_53392),28.2389
hMOF-1000792-(id_53394),35.3462
hMOF-1000793-(id_53395),30.8603
hMOF-1000794-(id_53396),25.8701
hMOF-1000795-(id_53397),22.4863
hMOF-1000796-(id_53398),37.5527
hMOF-1000797-(id_53400),24.8451
hMOF-1000798-(id_53399),28.0925
hMOF-1000799-(id_53401),35.5869
hMOF-10008-(id_25199),36.0632
hMOF-1000800-(id_53402),28.0904
hMOF-1000801-(id_53403),6.51018
hMOF-1000802-(id_53407),26.0319
hMOF-1000803-(id_53404),17.3313
hMOF-1000804-(id_53408),3.24741
hMOF-1000805-(id_53406),34.1971
hMOF-1000806-(id_53405),34.2883
hMOF-1000807-(id_53409),26.4027
hMOF-1000808-(id_53413),36.1688
hMOF-1000809-(id_53411),21.6173
hMOF-1000810-(id_53410),27.9211
hMOF-1000811-(id_53416),0.0
hMOF-1000812-(id_53412),33.7298
hMOF-1000813-(id_53415),30.1971
hMOF-1000814-(id_53414),23.9915
hMOF-1000815-(id_53417),23.4953
hMOF-1000816-(id_53420),22.468
hMOF-1000817-(id_53419),0.0
hMOF-1000818-(id_53418),31.6886
hMOF-1000819-(id_53421),29.9121
hMOF-1000820-(id_53422),31.8492
hMOF-1000821-(id_53425),28.2771
hMOF-1000822-(id_53424),35.1436
hMOF-1000823-(id_53423),28.2131
hMOF-1000824-(id_53426),28.1271
hMOF-1000825-(id_53428),26.8695
hMOF-1000826-(id_53427),36.1241
hMOF-1000827-(id_53429),37.642
hMOF-1000828-(id_53430),22.1559
hMOF-1000829-(id_53432),15.6006
hMOF-1000830-(id_53431),18.4822
hMOF-1000831-(id_53433),20.7194
hMOF-1000832-(id_53435),24.5344
hMOF-1000833-(id_53434),37.3068
hMOF-1000834-(id_53436),33.3762
hMOF-1000835-(id_53437),34.2184
hMOF-1000836-(id_53438),31.3804
hMOF-1000837-(id_53439),28.9853
hMOF-1000838-(id_53440),22.3195
hMOF-1000839-(id_53441),22.8776
hMOF-1000840-(id_53443),17.6574
hMOF-1000841-(id_53442),29.1572
hMOF-1000842-(id_53445),38.2843
hMOF-1000843-(id_53446),40.2997
hMOF-1000844-(id_53444),29.2703
hMOF-1000845-(id_53447),36.3829
hMOF-1000846-(id_53449),30.111
hMOF-1000847-(id_53448),38.2704
hMOF-1000848-(id_53451),22.1626
hMOF-1000849-(id_53450),33.6628
hMOF-1000850-(id_53452),0.0
hMOF-1000851-(id_53453),38.5722
hMOF-1000852-(id_53454),28.3272
hMOF-1000853-(id_53455),12.1974
hMOF-1000854-(id_53456),42.4565
hMOF-1000855-(id_53458),40.2193
hMOF-1000856-(id_53457),40.85
hMOF-1000857-(id_53460),40.0895
hMOF-1000858-(id_53459),37.022
hMOF-1000859-(id_53462),33.3082
hMOF-1000860-(id_53463),35.2009
hMOF-1000861-(id_53461),38.5761
hMOF-1000862-(id_53464),12.1525
hMOF-1000863-(id_53465),25.3221
hMOF-1000864-(id_53466),36.5585
hMOF-1000865-(id_53467),13.457
hMOF-1000866-(id_53468),44.9751
hMOF-1000867-(id_53469),40.174
hMOF-1000868-(id_53470),0.0
hMOF-1000869-(id_53472),41.3651
hMOF-1000870-(id_53471),37.636
hMOF-1000871-(id_53473),37.2579
hMOF-1000872-(id_53475),36.4295
hMOF-1000873-(id_53474),39.9836
hMOF-1000874-(id_53477),34.0404
hMOF-1000875-(id_53476),34.9638
hMOF-1000876-(id_53478),38.6847
hMOF-1000877-(id_53479),35.4394
hMOF-1000878-(id_53480),35.6077
hMOF-1000879-(id_53481),30.8461
hMOF-1000880-(id_53482),25.8844
hMOF-1000881-(id_53484),30.172
hMOF-1000882-(id_53483),25.344
hMOF-1000883-(id_53486),19.5884
hMOF-1000884-(id_53485),31.772
hMOF-1000885-(id_53487),39.4319
hMOF-1000886-(id_53490),41.8442
hMOF-1000887-(id_53488),24.7314
hMOF-1000888-(id_53491),38.1856
hMOF-1000889-(id_53492),26.425
hMOF-1000890-(id_53489),34.5369
hMOF-1000891-(id_53493),0.0
hMOF-1000892-(id_53494),19.0832
hMOF-1000893-(id_53496),26.9556
hMOF-1000894-(id_53499),26.4186
hMOF-1000895-(id_53495),21.8237
hMOF-1000896-(id_53500),25.4489
hMOF-1000897-(id_53497),28.6762
hMOF-1000898-(id_53498),22.2625
hMOF-1000899-(id_53501),24.9582
hMOF-10009-(id_25202),15.6728
hMOF-1000900-(id_53503),12.6418
hMOF-1000901-(id_53502),26.1556
hMOF-1000902-(id_53506),26.2509
hMOF-1000903-(id_53504),26.8748
hMOF-1000904-(id_53505),31.3157
hMOF-1000905-(id_53507),23.3908
hMOF-1000906-(id_53508),13.1703
hMOF-1000907-(id_53511),21.2603
hMOF-1000908-(id_53509),30.0981
hMOF-1000909-(id_53512),16.829
hMOF-1000910-(id_53510),19.3978
hMOF-1000911-(id_53513),22.4857
hMOF-1000912-(id_53514),1.89171
hMOF-1000913-(id_53515),12.8174
hMOF-1000914-(id_53518),4.21202
hMOF-1000915-(id_53516),39.4674
hMOF-1000916-(id_53517),0.0
hMOF-1000917-(id_53519),0.0
hMOF-1000918-(id_53521),30.8724
hMOF-1000919-(id_53520),31.0068
hMOF-1000920-(id_53523),38.3503
hMOF-1000921-(id_53524),0.0
hMOF-1000922-(id_53522),0.0
hMOF-1000923-(id_53525),41.8957
hMOF-1000924-(id_53526),37.6901
hMOF-1000925-(id_53527),0.0
hMOF-1000926-(id_53529),34.9792
hMOF-1000927-(id_53528),0.0
hMOF-1000928-(id_53531),38.6436
hMOF-1000929-(id_53530),32.0008
hMOF-1000930-(id_53532),25.4447
hMOF-1000931-(id_53533),25.381
hMOF-1000932-(id_53534),39.872
hMOF-1000933-(id_53535),0.0
hMOF-1000934-(id_53536),0.0
hMOF-1000935-(id_53538),27.129
hMOF-1000936-(id_53540),34.2842
hMOF-1000937-(id_53537),39.4781
hMOF-1000938-(id_53539),0.0
hMOF-1000939-(id_53541),0.0
hMOF-1000940-(id_53542),31.6495
hMOF-1000941-(id_53543),39.2929
hMOF-1000942-(id_53544),0.0
hMOF-1000943-(id_53545),33.4374
hMOF-1000944-(id_53546),0.0
hMOF-1000945-(id_53548),27.8749
hMOF-1000946-(id_53547),36.5037
hMOF-1000947-(id_53550),42.4377
hMOF-1000948-(id_53551),0.0
hMOF-1000949-(id_53549),33.6656
hMOF-1000950-(id_53554),19.9647
hMOF-1000951-(id_53552),37.9179
hMOF-1000952-(id_53553),25.7117
hMOF-1000953-(id_53556),17.7618
hMOF-1000954-(id_53555),45.8019
hMOF-1000955-(id_53558),44.4279
hMOF-1000956-(id_53557),37.9415
hMOF-1000957-(id_53560),43.6641
hMOF-1000958-(id_53559),19.0628
hMOF-1000959-(id_53561),43.3776
hMOF-1000960-(id_53562),43.4913
hMOF-1000961-(id_53563),45.9818
hMOF-1000962-(id_53564),45.7239
hMOF-1000963-(id_53565),44.3748
hMOF-1000964-(id_53566),45.2295
hMOF-1000965-(id_53567),41.1386
hMOF-1000966-(id_53568),41.31
hMOF-1000967-(id_53569),43.4515
hMOF-1000968-(id_53570),40.3319
hMOF-1000969-(id_53571),51.397
hMOF-1000970-(id_53572),24.1121
hMOF-1000971-(id_53574),33.846
hMOF-1000972-(id_53576),36.9062
hMOF-1000973-(id_53573),42.6167
hMOF-1000974-(id_53575),44.4283
hMOF-1000975-(id_53577),18.6806
hMOF-1000976-(id_53578),31.1069
hMOF-1000977-(id_53579),16.1716
hMOF-1000978-(id_53580),29.5528
hMOF-1000979-(id_53583),49.2384
hMOF-1000980-(id_53587),32.24
hMOF-1000981-(id_53582),27.3416
hMOF-1000982-(id_53581),38.548
hMOF-1000983-(id_53585),0.0
hMOF-1000984-(id_53584),33.539
hMOF-1000985-(id_53586),0.0
hMOF-1000986-(id_53588),37.5443
hMOF-1000987-(id_53591),0.0
hMOF-1000988-(id_53589),38.5488
hMOF-1000989-(id_53596),38.9568
hMOF-1000990-(id_53590),41.394
hMOF-1000991-(id_53592),24.0979
hMOF-1000992-(id_53594),38.4934
hMOF-1000993-(id_53593),41.4288
hMOF-1000994-(id_53595),42.0994
hMOF-1000995-(id_53598),40.3626
hMOF-1000996-(id_53597),37.7568
hMOF-1000997-(id_53599),42.6084
hMOF-1000998-(id_53600),0.0
hMOF-1000999-(id_53601),8.06566
hMOF-1001-(id_16339),51.8429
hMOF-10010-(id_25200),55.5749
hMOF-1001000-(id_53602),35.0401
hMOF-1001001-(id_53603),32.6905
hMOF-1001002-(id_53604),12.5354
hMOF-1001003-(id_53607),28.3739
hMOF-1001004-(id_53605),40.1211
hMOF-1001005-(id_53606),40.4522
hMOF-1001006-(id_53610),42.7792
hMOF-1001007-(id_53609),0.0
hMOF-1001008-(id_53608),39.081
hMOF-1001009-(id_53611),36.8486
hMOF-1001010-(id_53612),37.2518
hMOF-1001011-(id_53614),32.4661
hMOF-1001012-(id_53616),38.9655
hMOF-1001013-(id_53613),30.0971
hMOF-1001014-(id_53615),29.8781
hMOF-1001015-(id_53617),35.3246
hMOF-1001016-(id_53618),37.3666
hMOF-1001017-(id_53619),34.7285
hMOF-1001018-(id_53620),39.6529
hMOF-1001019-(id_53621),33.5789
hMOF-1001020-(id_53622),39.1753
hMOF-1001021-(id_53623),43.4508
hMOF-1001022-(id_53624),0.0
hMOF-1001023-(id_53625),38.7727
hMOF-1001024-(id_53626),29.1974
hMOF-1001025-(id_53627),29.934
hMOF-1001026-(id_53629),39.979
hMOF-1001027-(id_53628),46.6006
hMOF-1001028-(id_53631),28.6802
hMOF-1001029-(id_53632),32.8803
hMOF-1001030-(id_53630),13.5739
hMOF-1001031-(id_53633),35.9015
hMOF-1001032-(id_53634),13.7999
hMOF-1001033-(id_53635),16.2993
hMOF-1001034-(id_53637),0.300945
hMOF-1001035-(id_53636),30.8143
hMOF-1001036-(id_53638),26.6148
hMOF-1001037-(id_53639),0.0
hMOF-1001038-(id_53641),27.4427
hMOF-1001039-(id_53640),33.4894
hMOF-1001040-(id_53642),30.9847
hMOF-1001041-(id_53643),31.9624
hMOF-1001042-(id_53644),25.2156
hMOF-1001043-(id_53646),33.4325
hMOF-1001044-(id_53647),0.0
hMOF-1001045-(id_53645),25.3408
hMOF-1001046-(id_53648),26.7086
hMOF-1001047-(id_53649),33.4166
hMOF-1001048-(id_53651),0.0
hMOF-1001049-(id_53650),29.6333
hMOF-1001050-(id_53652),26.5431
hMOF-1001051-(id_53653),26.4411
hMOF-1001052-(id_53655),28.3585
hMOF-1001053-(id_53654),27.7409
hMOF-1001054-(id_53656),33.6049
hMOF-1001055-(id_53658),0.0
hMOF-1001056-(id_53657),30.4548
hMOF-1001057-(id_53659),31.0955
hMOF-1001058-(id_53660),16.0791
hMOF-1001059-(id_53661),26.5493
hMOF-1001060-(id_53662),31.1364
hMOF-1001061-(id_53663),28.7275
hMOF-1001062-(id_53664),26.2469
hMOF-1001063-(id_53667),33.671
hMOF-1001064-(id_53666),33.8147
hMOF-1001065-(id_53665),33.6614
hMOF-1001066-(id_53668),33.6648
hMOF-1001067-(id_53669),30.5593
hMOF-1001068-(id_53672),30.4038
hMOF-1001069-(id_53671),26.4094
hMOF-1001070-(id_53670),30.2338
hMOF-1001071-(id_53673),21.0656
hMOF-1001072-(id_53677),25.7728
hMOF-1001073-(id_53675),32.0613
hMOF-1001074-(id_53674),7.51624
hMOF-1001075-(id_53676),28.9342
hMOF-1001076-(id_53678),20.7881
hMOF-1001077-(id_53680),20.9355
hMOF-1001078-(id_53679),38.7207
hMOF-1001079-(id_53681),37.6311
hMOF-1001080-(id_53683),35.9981
hMOF-1001081-(id_53682),38.3677
hMOF-1001082-(id_53685),37.0971
hMOF-1001083-(id_53684),37.6845
hMOF-1001084-(id_53686),38.4365
hMOF-1001085-(id_53688),38.0147
hMOF-1001086-(id_53689),38.3391
hMOF-1001087-(id_53687),36.6458
hMOF-1001088-(id_53690),37.6625
hMOF-1001089-(id_53691),30.5742
hMOF-1001090-(id_53693),36.5471
hMOF-1001091-(id_53692),37.7219
hMOF-1001092-(id_53694),38.0075
hMOF-1001093-(id_53697),37.6423
hMOF-1001094-(id_53698),17.2818
hMOF-1001095-(id_53696),39.6065
hMOF-1001096-(id_53695),35.938
hMOF-1001097-(id_53699),38.097
hMOF-1001098-(id_53700),38.7655
hMOF-1001099-(id_53701),37.4867
hMOF-10011-(id_25201),53.9277
hMOF-1001100-(id_53703),34.432
hMOF-1001101-(id_53704),32.0182
hMOF-1001102-(id_53702),26.9843
hMOF-1001103-(id_53705),33.1636
hMOF-1001104-(id_53707),44.6991
hMOF-1001105-(id_53706),46.0114
hMOF-1001106-(id_53708),38.0236
hMOF-1001107-(id_53709),46.8553
hMOF-1001108-(id_53710),44.7221
hMOF-1001109-(id_53711),36.3766
hMOF-1001110-(id_53713),36.9755
hMOF-1001111-(id_53712),38.8192
hMOF-1001112-(id_53715),44.8795
hMOF-1001113-(id_53714),40.219
hMOF-1001114-(id_53717),43.3522
hMOF-1001115-(id_53718),46.1482
hMOF-1001116-(id_53716),40.1713
hMOF-1001117-(id_53719),34.8437
hMOF-1001118-(id_53720),38.1917
hMOF-1001119-(id_53721),39.9716
hMOF-1001120-(id_53723),40.9933
hMOF-1001121-(id_53724),45.9779
hMOF-1001122-(id_53722),38.939
hMOF-1001123-(id_53726),47.4632
hMOF-1001124-(id_53727),51.0195
hMOF-1001125-(id_53725),45.9302
hMOF-1001126-(id_53728),38.3501
hMOF-1001127-(id_53732),41.7331
hMOF-1001128-(id_53731),37.594
hMOF-1001129-(id_53730),44.9524
hMOF-1001130-(id_53729),45.6201
hMOF-1001131-(id_53733),45.4138
hMOF-1001132-(id_53736),25.2586
hMOF-1001133-(id_53734),40.4285
hMOF-1001134-(id_53735),38.2001
hMOF-1001135-(id_53738),33.3631
hMOF-1001136-(id_53737),42.712
hMOF-1001137-(id_53739),42.812
hMOF-1001138-(id_53740),45.7418
hMOF-1001139-(id_53741),31.5656
hMOF-1001140-(id_53742),42.487
hMOF-1001141-(id_53746),34.7495
hMOF-1001142-(id_53743),38.9364
hMOF-1001143-(id_53744),36.9598
hMOF-1001144-(id_53745),36.9358
hMOF-1001145-(id_53747),34.1603
hMOF-1001146-(id_53748),41.0862
hMOF-1001147-(id_53749),30.3329
hMOF-1001148-(id_53751),30.4824
hMOF-1001149-(id_53750),28.9779
hMOF-1001150-(id_53752),33.1116
hMOF-1001151-(id_53754),20.1662
hMOF-1001152-(id_53755),28.6838
hMOF-1001153-(id_53753),37.0361
hMOF-1001154-(id_53756),38.3495
hMOF-1001155-(id_53757),41.9968
hMOF-1001156-(id_53758),35.8724
hMOF-1001157-(id_53762),26.0585
hMOF-1001158-(id_53760),37.8487
hMOF-1001159-(id_53759),31.0434
hMOF-1001160-(id_53761),37.0913
hMOF-1001161-(id_53763),29.6639
hMOF-1001162-(id_53764),34.8361
hMOF-1001163-(id_53765),38.9657
hMOF-1001164-(id_53766),16.2523
hMOF-1001165-(id_53769),13.5226
hMOF-1001166-(id_53767),35.9981
hMOF-1001167-(id_53768),43.6724
hMOF-1001168-(id_53770),0.0
hMOF-1001169-(id_53771),37.3376
hMOF-1001170-(id_53772),37.6352
hMOF-1001171-(id_53773),44.1852
hMOF-1001172-(id_53774),0.0
hMOF-1001173-(id_53775),40.7193
hMOF-1001174-(id_53776),42.3152
hMOF-1001175-(id_53780),0.0
hMOF-1001176-(id_53778),36.6981
hMOF-1001177-(id_53779),40.2778
hMOF-1001178-(id_53777),41.0283
hMOF-1001179-(id_53781),43.5896
hMOF-1001180-(id_53783),0.0
hMOF-1001181-(id_53784),42.022
hMOF-1001182-(id_53782),43.6054
hMOF-1001183-(id_53786),0.0
hMOF-1001184-(id_53785),43.3937
hMOF-1001185-(id_53789),0.0
hMOF-1001186-(id_53788),42.5585
hMOF-1001187-(id_53787),0.0
hMOF-1001188-(id_53790),39.4874
hMOF-1001189-(id_53791),44.0046
